Timestamp, Yaw Correction, Cost
2024-07-03 16:30:07, -2.941592653589793, 2.0049225750725118e-05
2024-07-03 16:30:07, -2.841592653589793, 2.004922575072515e-05
2024-07-03 16:30:07, -2.7415926535897928, 2.004922575072512e-05
2024-07-03 16:30:07, -2.6415926535897927, 2.004922575072514e-05
2024-07-03 16:30:07, -2.5415926535897926, 2.004922575072514e-05
2024-07-03 16:30:07, -2.4415926535897925, 2.0049225750725148e-05
2024-07-03 16:30:07, -2.3415926535897924, 2.0049225750725107e-05
2024-07-03 16:30:07, -2.2415926535897923, 2.0049225750725128e-05
2024-07-03 16:30:07, -2.1415926535897922, 2.004922575072514e-05
2024-07-03 16:30:07, -2.041592653589792, 2.004922575072512e-05
2024-07-03 16:30:07, -1.941592653589792, 2.0049225750725162e-05
2024-07-03 16:30:07, -1.841592653589792, 2.0049225750725138e-05
2024-07-03 16:30:07, -1.7415926535897919, 2.0049225750725135e-05
2024-07-03 16:30:07, -1.6415926535897918, 2.0049225750725148e-05
2024-07-03 16:30:07, -1.5415926535897917, 2.004922575072514e-05
2024-07-03 16:30:07, -1.4415926535897916, 2.004922575072515e-05
2024-07-03 16:30:07, -1.3415926535897915, 2.0049225750725104e-05
2024-07-03 16:30:07, -1.2415926535897914, 2.004922575072514e-05
2024-07-03 16:30:07, -1.1415926535897913, 2.0049225750725107e-05
2024-07-03 16:30:07, -1.0415926535897913, 2.0049225750725128e-05
2024-07-03 16:30:07, -0.9415926535897912, 2.004922575072512e-05
2024-07-03 16:30:07, -0.8415926535897911, 2.0049225750725107e-05
2024-07-03 16:30:07, -0.741592653589791, 2.0049225750725124e-05
2024-07-03 16:30:07, -0.6415926535897909, 2.0049225750725135e-05
2024-07-03 16:30:07, -0.5415926535897908, 2.0049225750725155e-05
2024-07-03 16:30:07, -0.4415926535897907, 2.004922575072512e-05
2024-07-03 16:30:07, -0.34159265358979063, 2.0049225750725135e-05
2024-07-03 16:30:07, -0.24159265358979054, 2.0049225750725128e-05
2024-07-03 16:30:07, -0.14159265358979045, 2.0049225750725138e-05
2024-07-03 16:30:07, -0.04159265358979036, 2.0049225750725128e-05
2024-07-03 16:30:07, 0.058407346410209726, 2.0049225750725124e-05
2024-07-03 16:30:07, 0.15840734641020981, 2.0049225750725107e-05
2024-07-03 16:30:07, 0.2584073464102099, 2.004922575072512e-05
2024-07-03 16:30:07, 0.35840734641021, 2.0049225750725135e-05
2024-07-03 16:30:07, 0.4584073464102101, 2.0049225750725107e-05
2024-07-03 16:30:07, 0.5584073464102102, 2.0049225750725135e-05
2024-07-03 16:30:07, 0.6584073464102103, 2.0049225750725124e-05
2024-07-03 16:30:07, 0.7584073464102103, 2.0049225750725148e-05
2024-07-03 16:30:07, 0.8584073464102104, 2.0049225750725128e-05
2024-07-03 16:30:07, 0.9584073464102101, 2.0049225750725138e-05
2024-07-03 16:30:07, 1.0584073464102106, 2.004922575072514e-05
2024-07-03 16:30:07, 1.1584073464102111, 2.0049225750725118e-05
2024-07-03 16:30:07, 1.2584073464102108, 2.0049225750725135e-05
2024-07-03 16:30:07, 1.3584073464102104, 2.0049225750725128e-05
2024-07-03 16:30:07, 1.458407346410211, 2.0049225750725135e-05
2024-07-03 16:30:07, 1.5584073464102115, 2.004922575072512e-05
2024-07-03 16:30:07, 1.6584073464102111, 2.0049225750725135e-05
2024-07-03 16:30:07, 1.7584073464102108, 2.0049225750725124e-05
2024-07-03 16:30:07, 1.8584073464102113, 2.0049225750725128e-05
2024-07-03 16:30:07, 1.9584073464102119, 2.0049225750725148e-05
2024-07-03 16:30:07, 2.0584073464102115, 2.0049225750725124e-05
2024-07-03 16:30:07, 2.158407346410211, 2.0049225750725138e-05
2024-07-03 16:30:07, 2.2584073464102117, 2.004922575072512e-05
2024-07-03 16:30:07, 2.358407346410212, 2.004922575072512e-05
2024-07-03 16:30:07, 2.458407346410212, 2.0049225750725118e-05
2024-07-03 16:30:07, 2.5584073464102115, 2.004922575072515e-05
2024-07-03 16:30:07, 2.658407346410212, 2.0049225750725135e-05
2024-07-03 16:30:07, 2.7584073464102126, 2.0049225750725128e-05
2024-07-03 16:30:07, 2.858407346410212, 2.0049225750725138e-05
2024-07-03 16:30:07, 2.958407346410212, 2.004922575072509e-05
2024-07-03 16:30:07, 3.0584073464102124, 2.004922575072511e-05
Timestamp: 2024-07-03 16:30:07, True Yaw: -3.0268116968882652, True Cost: 2.004922575072511e-05, Best Yaw Correction: 2.958407346410212, Best Cost: 2.004922575072509e-05, -2.958407346410212
2024-07-03 16:30:07, -3.141592653589793, 3.138512255157569e-05
2024-07-03 16:30:07, -3.041592653589793, 3.1385122551575745e-05
2024-07-03 16:30:07, -2.941592653589793, 3.138512255157572e-05
2024-07-03 16:30:07, -2.841592653589793, 3.138512255157574e-05
2024-07-03 16:30:07, -2.7415926535897928, 3.138512255157576e-05
2024-07-03 16:30:07, -2.6415926535897927, 3.138512255157571e-05
2024-07-03 16:30:07, -2.5415926535897926, 3.138512255157577e-05
2024-07-03 16:30:07, -2.4415926535897925, 3.1385122551575765e-05
2024-07-03 16:30:07, -2.3415926535897924, 3.1385122551575745e-05
2024-07-03 16:30:07, -2.2415926535897923, 3.138512255157573e-05
2024-07-03 16:30:07, -2.1415926535897922, 3.1385122551575745e-05
2024-07-03 16:30:07, -2.041592653589792, 3.138512255157575e-05
2024-07-03 16:30:07, -1.941592653589792, 3.1385122551575745e-05
2024-07-03 16:30:07, -1.841592653589792, 3.138512255157569e-05
2024-07-03 16:30:07, -1.7415926535897919, 3.138512255157577e-05
2024-07-03 16:30:07, -1.6415926535897918, 3.13851225515757e-05
2024-07-03 16:30:07, -1.5415926535897917, 3.138512255157575e-05
2024-07-03 16:30:07, -1.4415926535897916, 3.138512255157576e-05
2024-07-03 16:30:07, -1.3415926535897915, 3.1385122551575745e-05
2024-07-03 16:30:07, -1.2415926535897914, 3.138512255157576e-05
2024-07-03 16:30:07, -1.1415926535897913, 3.138512255157573e-05
2024-07-03 16:30:07, -1.0415926535897913, 3.138512255157576e-05
2024-07-03 16:30:07, -0.9415926535897912, 3.138512255157573e-05
2024-07-03 16:30:07, -0.8415926535897911, 3.13851225515757e-05
2024-07-03 16:30:07, -0.741592653589791, 3.1385122551575745e-05
2024-07-03 16:30:07, -0.6415926535897909, 3.138512255157577e-05
2024-07-03 16:30:07, -0.5415926535897908, 3.138512255157572e-05
2024-07-03 16:30:07, -0.4415926535897907, 3.1385122551575745e-05
2024-07-03 16:30:07, -0.34159265358979063, 3.1385122551575704e-05
2024-07-03 16:30:07, -0.24159265358979054, 3.1385122551575725e-05
2024-07-03 16:30:07, -0.14159265358979045, 3.138512255157577e-05
2024-07-03 16:30:07, -0.04159265358979036, 3.1385122551575745e-05
2024-07-03 16:30:07, 0.058407346410209726, 3.13851225515757e-05
2024-07-03 16:30:07, 0.15840734641020981, 3.138512255157578e-05
2024-07-03 16:30:07, 0.2584073464102099, 3.1385122551575704e-05
2024-07-03 16:30:07, 0.35840734641021, 3.1385122551575745e-05
2024-07-03 16:30:07, 0.4584073464102101, 3.138512255157576e-05
2024-07-03 16:30:07, 0.5584073464102102, 3.13851225515757e-05
2024-07-03 16:30:07, 0.6584073464102103, 3.13851225515757e-05
2024-07-03 16:30:07, 0.7584073464102103, 3.13851225515757e-05
2024-07-03 16:30:07, 0.8584073464102104, 3.138512255157576e-05
2024-07-03 16:30:07, 0.9584073464102101, 3.1385122551575725e-05
2024-07-03 16:30:07, 1.0584073464102106, 3.138512255157576e-05
2024-07-03 16:30:07, 1.1584073464102111, 3.138512255157577e-05
2024-07-03 16:30:07, 1.2584073464102108, 3.138512255157573e-05
2024-07-03 16:30:07, 1.3584073464102104, 3.138512255157573e-05
2024-07-03 16:30:07, 1.458407346410211, 3.138512255157576e-05
2024-07-03 16:30:07, 1.5584073464102115, 3.1385122551575704e-05
2024-07-03 16:30:07, 1.6584073464102111, 3.1385122551575684e-05
2024-07-03 16:30:07, 1.7584073464102108, 3.1385122551575704e-05
2024-07-03 16:30:07, 1.8584073464102113, 3.1385122551575786e-05
2024-07-03 16:30:07, 1.9584073464102119, 3.138512255157575e-05
2024-07-03 16:30:07, 2.0584073464102115, 3.138512255157569e-05
2024-07-03 16:30:07, 2.158407346410211, 3.138512255157576e-05
2024-07-03 16:30:07, 2.2584073464102117, 3.1385122551575745e-05
2024-07-03 16:30:07, 2.358407346410212, 3.138512255157576e-05
2024-07-03 16:30:07, 2.458407346410212, 3.1385122551575704e-05
2024-07-03 16:30:07, 2.5584073464102115, 3.13851225515757e-05
2024-07-03 16:30:07, 2.658407346410212, 3.138512255157573e-05
2024-07-03 16:30:07, 2.7584073464102126, 3.138512255157573e-05
2024-07-03 16:30:07, 2.858407346410212, 3.138512255157572e-05
2024-07-03 16:30:07, 2.958407346410212, 3.138512255157573e-05
2024-07-03 16:30:07, 3.0584073464102124, 3.138512255157576e-05
Timestamp: 2024-07-03 16:30:07, True Yaw: -3.0268116968882652, True Cost: 3.138512255157569e-05, Best Yaw Correction: 1.6584073464102111, Best Cost: 3.1385122551575684e-05, -1.6584073464102111
2024-07-03 16:30:07, -3.141592653589793, 2.5928695374710043e-05
2024-07-03 16:30:07, -3.041592653589793, 2.5928695374710013e-05
2024-07-03 16:30:07, -2.941592653589793, 2.592869537471007e-05
2024-07-03 16:30:07, -2.841592653589793, 2.5928695374710033e-05
2024-07-03 16:30:07, -2.7415926535897928, 2.5928695374710047e-05
2024-07-03 16:30:07, -2.6415926535897927, 2.592869537471003e-05
2024-07-03 16:30:07, -2.5415926535897926, 2.5928695374710013e-05
2024-07-03 16:30:07, -2.4415926535897925, 2.5928695374710043e-05
2024-07-03 16:30:07, -2.3415926535897924, 2.592869537471003e-05
2024-07-03 16:30:07, -2.2415926535897923, 2.5928695374710016e-05
2024-07-03 16:30:07, -2.1415926535897922, 2.5928695374710033e-05
2024-07-03 16:30:07, -2.041592653589792, 2.5928695374710026e-05
2024-07-03 16:30:07, -1.941592653589792, 2.5928695374710033e-05
2024-07-03 16:30:07, -1.841592653589792, 2.592869537471002e-05
2024-07-03 16:30:07, -1.7415926535897919, 2.592869537471002e-05
2024-07-03 16:30:07, -1.6415926535897918, 2.592869537471006e-05
2024-07-03 16:30:07, -1.5415926535897917, 2.5928695374710016e-05
2024-07-03 16:30:07, -1.4415926535897916, 2.5928695374710043e-05
2024-07-03 16:30:07, -1.3415926535897915, 2.592869537471006e-05
2024-07-03 16:30:07, -1.2415926535897914, 2.5928695374710033e-05
2024-07-03 16:30:07, -1.1415926535897913, 2.5928695374710026e-05
2024-07-03 16:30:07, -1.0415926535897913, 2.592869537471003e-05
2024-07-03 16:30:07, -0.9415926535897912, 2.5928695374710043e-05
2024-07-03 16:30:07, -0.8415926535897911, 2.592869537471007e-05
2024-07-03 16:30:07, -0.741592653589791, 2.592869537471005e-05
2024-07-03 16:30:07, -0.6415926535897909, 2.592869537471002e-05
2024-07-03 16:30:07, -0.5415926535897908, 2.592869537471005e-05
2024-07-03 16:30:07, -0.4415926535897907, 2.5928695374710006e-05
2024-07-03 16:30:07, -0.34159265358979063, 2.5928695374710033e-05
2024-07-03 16:30:07, -0.24159265358979054, 2.5928695374710036e-05
2024-07-03 16:30:07, -0.14159265358979045, 2.592869537471005e-05
2024-07-03 16:30:07, -0.04159265358979036, 2.5928695374710016e-05
2024-07-03 16:30:07, 0.058407346410209726, 2.5928695374710002e-05
2024-07-03 16:30:07, 0.15840734641020981, 2.5928695374710033e-05
2024-07-03 16:30:07, 0.2584073464102099, 2.592869537471003e-05
2024-07-03 16:30:07, 0.35840734641021, 2.5928695374710043e-05
2024-07-03 16:30:07, 0.4584073464102101, 2.5928695374710026e-05
2024-07-03 16:30:07, 0.5584073464102102, 2.592869537471005e-05
2024-07-03 16:30:07, 0.6584073464102103, 2.5928695374710033e-05
2024-07-03 16:30:07, 0.7584073464102103, 2.5928695374710047e-05
2024-07-03 16:30:07, 0.8584073464102104, 2.5928695374710043e-05
2024-07-03 16:30:07, 0.9584073464102101, 2.592869537471003e-05
2024-07-03 16:30:07, 1.0584073464102106, 2.592869537471003e-05
2024-07-03 16:30:07, 1.1584073464102111, 2.592869537471003e-05
2024-07-03 16:30:07, 1.2584073464102108, 2.5928695374710036e-05
2024-07-03 16:30:07, 1.3584073464102104, 2.5928695374710043e-05
2024-07-03 16:30:07, 1.458407346410211, 2.592869537471005e-05
2024-07-03 16:30:07, 1.5584073464102115, 2.592869537471002e-05
2024-07-03 16:30:07, 1.6584073464102111, 2.5928695374710074e-05
2024-07-03 16:30:07, 1.7584073464102108, 2.5928695374709986e-05
2024-07-03 16:30:07, 1.8584073464102113, 2.5928695374710016e-05
2024-07-03 16:30:07, 1.9584073464102119, 2.592869537471003e-05
2024-07-03 16:30:07, 2.0584073464102115, 2.5928695374710043e-05
2024-07-03 16:30:07, 2.158407346410211, 2.5928695374710033e-05
2024-07-03 16:30:07, 2.2584073464102117, 2.5928695374710033e-05
2024-07-03 16:30:07, 2.358407346410212, 2.5928695374710043e-05
2024-07-03 16:30:07, 2.458407346410212, 2.5928695374710013e-05
2024-07-03 16:30:07, 2.5584073464102115, 2.5928695374710016e-05
2024-07-03 16:30:07, 2.658407346410212, 2.592869537471006e-05
2024-07-03 16:30:07, 2.7584073464102126, 2.5928695374710077e-05
2024-07-03 16:30:07, 2.858407346410212, 2.5928695374710063e-05
2024-07-03 16:30:07, 2.958407346410212, 2.5928695374710033e-05
2024-07-03 16:30:07, 3.0584073464102124, 2.5928695374710002e-05
Timestamp: 2024-07-03 16:30:07, True Yaw: -3.0268116968882652, True Cost: 2.5928695374710043e-05, Best Yaw Correction: 1.7584073464102108, Best Cost: 2.5928695374709986e-05, -1.7584073464102108
2024-07-03 16:30:07, -3.141592653589793, 2.4879144127260863e-05
2024-07-03 16:30:07, -3.041592653589793, 2.4879144127260914e-05
2024-07-03 16:30:07, -2.941592653589793, 2.4879144127260897e-05
2024-07-03 16:30:07, -2.841592653589793, 2.4879144127260934e-05
2024-07-03 16:30:07, -2.7415926535897928, 2.4879144127260934e-05
2024-07-03 16:30:07, -2.6415926535897927, 2.4879144127260884e-05
2024-07-03 16:30:07, -2.5415926535897926, 2.4879144127260914e-05
2024-07-03 16:30:07, -2.4415926535897925, 2.4879144127260884e-05
2024-07-03 16:30:07, -2.3415926535897924, 2.48791441272609e-05
2024-07-03 16:30:07, -2.2415926535897923, 2.4879144127260907e-05
2024-07-03 16:30:07, -2.1415926535897922, 2.4879144127260894e-05
2024-07-03 16:30:07, -2.041592653589792, 2.4879144127260894e-05
2024-07-03 16:30:07, -1.941592653589792, 2.4879144127260907e-05
2024-07-03 16:30:07, -1.841592653589792, 2.4879144127260907e-05
2024-07-03 16:30:07, -1.7415926535897919, 2.4879144127260907e-05
2024-07-03 16:30:07, -1.6415926535897918, 2.4879144127260907e-05
2024-07-03 16:30:07, -1.5415926535897917, 2.4879144127260914e-05
2024-07-03 16:30:07, -1.4415926535897916, 2.4879144127260924e-05
2024-07-03 16:30:07, -1.3415926535897915, 2.48791441272609e-05
2024-07-03 16:30:07, -1.2415926535897914, 2.48791441272609e-05
2024-07-03 16:30:07, -1.1415926535897913, 2.4879144127260914e-05
2024-07-03 16:30:07, -1.0415926535897913, 2.4879144127260907e-05
2024-07-03 16:30:07, -0.9415926535897912, 2.487914412726091e-05
2024-07-03 16:30:07, -0.8415926535897911, 2.4879144127260924e-05
2024-07-03 16:30:07, -0.741592653589791, 2.4879144127260924e-05
2024-07-03 16:30:07, -0.6415926535897909, 2.4879144127260887e-05
2024-07-03 16:30:07, -0.5415926535897908, 2.4879144127260914e-05
2024-07-03 16:30:07, -0.4415926535897907, 2.487914412726092e-05
2024-07-03 16:30:07, -0.34159265358979063, 2.4879144127260928e-05
2024-07-03 16:30:07, -0.24159265358979054, 2.4879144127260924e-05
2024-07-03 16:30:07, -0.14159265358979045, 2.487914412726092e-05
2024-07-03 16:30:07, -0.04159265358979036, 2.4879144127260934e-05
2024-07-03 16:30:07, 0.058407346410209726, 2.4879144127260907e-05
2024-07-03 16:30:07, 0.15840734641020981, 2.4879144127260914e-05
2024-07-03 16:30:07, 0.2584073464102099, 2.4879144127260907e-05
2024-07-03 16:30:07, 0.35840734641021, 2.4879144127260914e-05
2024-07-03 16:30:07, 0.4584073464102101, 2.4879144127260924e-05
2024-07-03 16:30:07, 0.5584073464102102, 2.487914412726091e-05
2024-07-03 16:30:07, 0.6584073464102103, 2.487914412726092e-05
2024-07-03 16:30:07, 0.7584073464102103, 2.48791441272609e-05
2024-07-03 16:30:07, 0.8584073464102104, 2.4879144127260884e-05
2024-07-03 16:30:07, 0.9584073464102101, 2.4879144127260914e-05
2024-07-03 16:30:07, 1.0584073464102106, 2.487914412726092e-05
2024-07-03 16:30:07, 1.1584073464102111, 2.4879144127260907e-05
2024-07-03 16:30:07, 1.2584073464102108, 2.4879144127260914e-05
2024-07-03 16:30:07, 1.3584073464102104, 2.4879144127260897e-05
2024-07-03 16:30:07, 1.458407346410211, 2.4879144127260938e-05
2024-07-03 16:30:07, 1.5584073464102115, 2.487914412726094e-05
2024-07-03 16:30:07, 1.6584073464102111, 2.4879144127260897e-05
2024-07-03 16:30:07, 1.7584073464102108, 2.4879144127260877e-05
2024-07-03 16:30:07, 1.8584073464102113, 2.4879144127260955e-05
2024-07-03 16:30:07, 1.9584073464102119, 2.4879144127260928e-05
2024-07-03 16:30:07, 2.0584073464102115, 2.4879144127260934e-05
2024-07-03 16:30:07, 2.158407346410211, 2.487914412726094e-05
2024-07-03 16:30:07, 2.2584073464102117, 2.487914412726087e-05
2024-07-03 16:30:07, 2.358407346410212, 2.4879144127260884e-05
2024-07-03 16:30:07, 2.458407346410212, 2.48791441272609e-05
2024-07-03 16:30:07, 2.5584073464102115, 2.487914412726092e-05
2024-07-03 16:30:07, 2.658407346410212, 2.4879144127260877e-05
2024-07-03 16:30:07, 2.7584073464102126, 2.4879144127260938e-05
2024-07-03 16:30:07, 2.858407346410212, 2.48791441272609e-05
2024-07-03 16:30:07, 2.958407346410212, 2.487914412726088e-05
2024-07-03 16:30:07, 3.0584073464102124, 2.4879144127260907e-05
Timestamp: 2024-07-03 16:30:07, True Yaw: -3.0268116968882652, True Cost: 2.4879144127260867e-05, Best Yaw Correction: -3.141592653589793, Best Cost: 2.4879144127260863e-05, 3.141592653589793
2024-07-03 16:30:07, -3.141592653589793, 4.290029065836224e-05
2024-07-03 16:30:07, -3.041592653589793, 4.290029065836222e-05
2024-07-03 16:30:07, -2.941592653589793, 4.290029065836226e-05
2024-07-03 16:30:07, -2.841592653589793, 4.2900290658362226e-05
2024-07-03 16:30:07, -2.7415926535897928, 4.290029065836226e-05
2024-07-03 16:30:07, -2.6415926535897927, 4.2900290658362354e-05
2024-07-03 16:30:07, -2.5415926535897926, 4.290029065836226e-05
2024-07-03 16:30:07, -2.4415926535897925, 4.290029065836231e-05
2024-07-03 16:30:07, -2.3415926535897924, 4.290029065836233e-05
2024-07-03 16:30:07, -2.2415926535897923, 4.290029065836226e-05
2024-07-03 16:30:07, -2.1415926535897922, 4.290029065836233e-05
2024-07-03 16:30:07, -2.041592653589792, 4.290029065836229e-05
2024-07-03 16:30:07, -1.941592653589792, 4.290029065836228e-05
2024-07-03 16:30:07, -1.841592653589792, 4.290029065836225e-05
2024-07-03 16:30:07, -1.7415926535897919, 4.290029065836234e-05
2024-07-03 16:30:07, -1.6415926535897918, 4.2900290658362226e-05
2024-07-03 16:30:07, -1.5415926535897917, 4.290029065836234e-05
2024-07-03 16:30:07, -1.4415926535897916, 4.2900290658362334e-05
2024-07-03 16:30:07, -1.3415926535897915, 4.290029065836233e-05
2024-07-03 16:30:07, -1.2415926535897914, 4.2900290658362334e-05
2024-07-03 16:30:07, -1.1415926535897913, 4.290029065836226e-05
2024-07-03 16:30:07, -1.0415926535897913, 4.290029065836226e-05
2024-07-03 16:30:07, -0.9415926535897912, 4.290029065836228e-05
2024-07-03 16:30:07, -0.8415926535897911, 4.290029065836225e-05
2024-07-03 16:30:07, -0.741592653589791, 4.2900290658362354e-05
2024-07-03 16:30:07, -0.6415926535897909, 4.2900290658362314e-05
2024-07-03 16:30:07, -0.5415926535897908, 4.290029065836227e-05
2024-07-03 16:30:07, -0.4415926535897907, 4.290029065836227e-05
2024-07-03 16:30:07, -0.34159265358979063, 4.2900290658362314e-05
2024-07-03 16:30:07, -0.24159265358979054, 4.290029065836226e-05
2024-07-03 16:30:07, -0.14159265358979045, 4.290029065836228e-05
2024-07-03 16:30:07, -0.04159265358979036, 4.290029065836225e-05
2024-07-03 16:30:07, 0.058407346410209726, 4.290029065836222e-05
2024-07-03 16:30:07, 0.15840734641020981, 4.290029065836233e-05
2024-07-03 16:30:07, 0.2584073464102099, 4.290029065836226e-05
2024-07-03 16:30:07, 0.35840734641021, 4.290029065836237e-05
2024-07-03 16:30:07, 0.4584073464102101, 4.290029065836226e-05
2024-07-03 16:30:07, 0.5584073464102102, 4.290029065836233e-05
2024-07-03 16:30:07, 0.6584073464102103, 4.290029065836231e-05
2024-07-03 16:30:07, 0.7584073464102103, 4.290029065836226e-05
2024-07-03 16:30:07, 0.8584073464102104, 4.2900290658362334e-05
2024-07-03 16:30:07, 0.9584073464102101, 4.29002906583623e-05
2024-07-03 16:30:07, 1.0584073464102106, 4.290029065836231e-05
2024-07-03 16:30:07, 1.1584073464102111, 4.290029065836233e-05
2024-07-03 16:30:07, 1.2584073464102108, 4.2900290658362314e-05
2024-07-03 16:30:07, 1.3584073464102104, 4.290029065836224e-05
2024-07-03 16:30:07, 1.458407346410211, 4.290029065836226e-05
