Timestamp, Yaw Correction, Cost
2024-06-20 14:49:01, 1.1584073464102111, 6028823070143.428
2024-06-20 14:49:01, 1.2584073464102108, 6028820035509.321
2024-06-20 14:49:01, 1.3584073464102104, 6028816276961.81
2024-06-20 14:49:01, 1.458407346410211, 6028811832055.057
2024-06-20 14:49:01, 1.5584073464102115, 6028806745201.1
2024-06-20 14:49:01, 1.6584073464102111, 6028801067226.104
2024-06-20 14:49:01, 1.7584073464102108, 6028794854862.518
2024-06-20 14:49:01, 1.8584073464102113, 6028788170182.224
2024-06-20 14:49:01, 1.9584073464102119, 6028781079976.338
2024-06-20 14:49:01, 2.0584073464102115, 6028773655087.855
2024-06-20 14:49:01, 2.158407346410211, 6028765969703.808
2024-06-20 14:49:01, 2.2584073464102117, 6028758100614.009
2024-06-20 14:49:01, 2.358407346410212, 6028750126443.806
2024-06-20 14:49:01, 2.458407346410212, 6028742126868.47
2024-06-20 14:49:01, 2.5584073464102115, 6028734181817.112
2024-06-20 14:49:01, 2.658407346410212, 6028726370674.064
2024-06-20 14:49:01, 2.7584073464102126, 6028718771485.682
2024-06-20 14:49:01, 2.858407346410212, 6028711460180.543
2024-06-20 14:49:01, 2.958407346410212, 6028704509810.794
2024-06-20 14:49:01, 3.0584073464102124, 6028697989822.229
Timestamp: 2024-06-20 14:49:01, True Yaw: 2.11288419453819, True Cost: 6028773299901.62, Best Yaw Correction: -2.3415926535897924, Best Cost: 6028667556454.439
2024-06-20 14:49:01, -3.141592653589793, 6028691897596.597
2024-06-20 14:49:01, -3.041592653589793, 6028686247363.511
2024-06-20 14:49:01, -2.941592653589793, 6028681207209.016
2024-06-20 14:49:01, -2.841592653589793, 6028676827492.666
2024-06-20 14:49:01, -2.7415926535897928, 6028673151975.142
2024-06-20 14:49:01, -2.6415926535897927, 6028670217380.998
2024-06-20 14:49:01, -2.5415926535897926, 6028668053031.729
2024-06-20 14:49:01, -2.4415926535897925, 6028666680552.799
2024-06-20 14:49:01, -2.3415926535897924, 6028666113657.5625
2024-06-20 14:49:01, -2.2415926535897923, 6028666358010.247
2024-06-20 14:49:01, -2.1415926535897922, 6028667411169.365
2024-06-20 14:49:01, -2.041592653589792, 6028669262612.1
2024-06-20 14:49:01, -1.941592653589792, 6028671893839.443
2024-06-20 14:49:01, -1.841592653589792, 6028675278561.044
2024-06-20 14:49:01, -1.7415926535897919, 6028679382957.881
2024-06-20 14:49:01, -1.6415926535897918, 6028684166020.181
2024-06-20 14:49:01, -1.5415926535897917, 6028689579957.162
2024-06-20 14:49:01, -1.4415926535897916, 6028695570674.559
2024-06-20 14:49:01, -1.3415926535897915, 6028702078315.104
2024-06-20 14:49:01, -1.2415926535897914, 6028709037856.601
2024-06-20 14:49:01, -1.1415926535897913, 6028716379761.613
2024-06-20 14:49:01, -1.0415926535897913, 6028724030672.255
2024-06-20 14:49:01, -0.9415926535897912, 6028731914143.151
2024-06-20 14:49:01, -0.8415926535897911, 6028739951405.273
2024-06-20 14:49:01, -0.741592653589791, 6028748062152.95
2024-06-20 14:49:01, -0.6415926535897909, 6028756165346.271
2024-06-20 14:49:01, -0.5415926535897908, 6028764180020.812
2024-06-20 14:49:01, -0.4415926535897907, 6028772026096.589
2024-06-20 14:49:01, -0.34159265358979063, 6028779625178.209
2024-06-20 14:49:01, -0.24159265358979054, 6028786901338.16
2024-06-20 14:49:01, -0.14159265358979045, 6028793781875.458
2024-06-20 14:49:01, -0.04159265358979036, 6028800198042.047
2024-06-20 14:49:01, 0.058407346410209726, 6028806085729.712
2024-06-20 14:49:01, 0.15840734641020981, 6028811386110.624
2024-06-20 14:49:01, 0.2584073464102099, 6028816046225.131
2024-06-20 14:49:01, 0.35840734641021, 6028820019510.905
2024-06-20 14:49:01, 0.4584073464102101, 6028823266268.192
2024-06-20 14:49:01, 0.5584073464102102, 6028825754056.464
2024-06-20 14:49:01, 0.6584073464102103, 6028827458018.564
2024-06-20 14:49:01, 0.7584073464102103, 6028828361129.066
2024-06-20 14:49:01, 0.8584073464102104, 6028828454364.388
2024-06-20 14:49:01, 0.9584073464102101, 6028827736792.953
2024-06-20 14:49:01, 1.0584073464102106, 6028826215584.498
2024-06-20 14:49:01, 1.1584073464102111, 6028823905938.437
2024-06-20 14:49:01, 1.2584073464102108, 6028820830931.986
2024-06-20 14:49:01, 1.3584073464102104, 6028817021289.597
2024-06-20 14:49:01, 1.458407346410211, 6028812515075.955
2024-06-20 14:49:01, 1.5584073464102115, 6028807357315.656
2024-06-20 14:49:01, 1.6584073464102111, 6028801599543.34
2024-06-20 14:49:01, 1.7584073464102108, 6028795299288.761
2024-06-20 14:49:01, 1.8584073464102113, 6028788519501.982
2024-06-20 14:49:01, 1.9584073464102119, 6028781327924.393
2024-06-20 14:49:01, 2.0584073464102115, 6028773796411.8545
2024-06-20 14:49:01, 2.158407346410211, 6028766000216.756
2024-06-20 14:49:01, 2.2584073464102117, 6028758017236.1
2024-06-20 14:49:01, 2.358407346410212, 6028749927233.189
2024-06-20 14:49:01, 2.458407346410212, 6028741811040.658
2024-06-20 14:49:01, 2.5584073464102115, 6028733749752.822
2024-06-20 14:49:01, 2.658407346410212, 6028725823915.403
2024-06-20 14:49:01, 2.7584073464102126, 6028718112720.749
2024-06-20 14:49:01, 2.858407346410212, 6028710693216.567
2024-06-20 14:49:01, 2.958407346410212, 6028703639536.092
2024-06-20 14:49:01, 3.0584073464102124, 6028697022157.365
Timestamp: 2024-06-20 14:49:01, True Yaw: 2.11288419453819, True Cost: 6028773396819.945, Best Yaw Correction: -2.3415926535897924, Best Cost: 6028666113657.5625
2024-06-20 14:49:01, -3.141592653589793, 6028690749728.374
2024-06-20 14:49:01, -3.041592653589793, 6028685004423.059
2024-06-20 14:49:01, -2.941592653589793, 6028679878895.177
2024-06-20 14:49:01, -2.841592653589793, 6028675424357.308
2024-06-20 14:49:01, -2.7415926535897928, 6028671685317.725
2024-06-20 14:49:01, -2.6415926535897927, 6028668699135.672
2024-06-20 14:49:01, -2.5415926535897926, 6028666495648.096
2024-06-20 14:49:01, -2.4415926535897925, 6028665096871.515
2024-06-20 14:49:01, -2.3415926535897924, 6028664516782.043
2024-06-20 14:49:01, -2.2415926535897923, 6028664761175.741
2024-06-20 14:49:01, -2.1415926535897922, 6028665827610.711
2024-06-20 14:49:01, -2.041592653589792, 6028667705431.483
2024-06-20 14:49:01, -1.941592653589792, 6028670375875.495
2024-06-20 14:49:01, -1.841592653589792, 6028673812260.555
2024-06-20 14:49:01, -1.7415926535897919, 6028677980251.436
2024-06-20 14:49:01, -1.6415926535897918, 6028682838202.951
2024-06-20 14:49:01, -1.5415926535897917, 6028688337576.057
2024-06-20 14:49:01, -1.4415926535897916, 6028694423422.834
2024-06-20 14:49:01, -1.3415926535897915, 6028701034935.512
2024-06-20 14:49:01, -1.2415926535897914, 6028708106054.044
2024-06-20 14:49:01, -1.1415926535897913, 6028715566126.149
2024-06-20 14:49:01, -1.0415926535897913, 6028723340613.252
2024-06-20 14:49:01, -0.9415926535897912, 6028731351835.251
2024-06-20 14:49:01, -0.8415926535897911, 6028739519746.661
2024-06-20 14:49:01, -0.741592653589791, 6028747762736.412
2024-06-20 14:49:01, -0.6415926535897909, 6028755998443.275
2024-06-20 14:49:01, -0.5415926535897908, 6028764144578.791
2024-06-20 14:49:01, -0.4415926535897907, 6028772119749.466
2024-06-20 14:49:01, -0.34159265358979063, 6028779844270.028
2024-06-20 14:49:01, -0.24159265358979054, 6028787240959.625
2024-06-20 14:49:01, -0.14159265358979045, 6028794235912.978
2024-06-20 14:49:01, -0.04159265358979036, 6028800759238.822
2024-06-20 14:49:01, 0.058407346410209726, 6028806745758.247
2024-06-20 14:49:01, 0.15840734641020981, 6028812135655.926
2024-06-20 14:49:01, 0.2584073464102099, 6028816875077.785
2024-06-20 14:49:01, 0.35840734641021, 6028820916669.087
2024-06-20 14:49:01, 0.4584073464102101, 6028824220047.588
2024-06-20 14:49:01, 0.5584073464102102, 6028826752207.02
2024-06-20 14:49:01, 0.6584073464102103, 6028828487846.887
2024-06-20 14:49:01, 0.7584073464102103, 6028829409625.244
2024-06-20 14:49:01, 0.8584073464102104, 6028829508331.989
2024-06-20 14:49:01, 0.9584073464102101, 6028828782980.879
2024-06-20 14:49:01, 1.0584073464102106, 6028827240819.378
2024-06-20 14:49:01, 1.1584073464102111, 6028824897256.258
2024-06-20 14:49:01, 1.2584073464102108, 6028821775707.625
2024-06-20 14:49:01, 1.3584073464102104, 6028817907362.961
2024-06-20 14:49:01, 1.458407346410211, 6028813330873.486
2024-06-20 14:49:01, 1.5584073464102115, 6028808091965.975
2024-06-20 14:49:01, 1.6584073464102111, 6028802242985.854
2024-06-20 14:49:01, 1.7584073464102108, 6028795842374.201
2024-06-20 14:49:01, 1.8584073464102113, 6028788954083.814
2024-06-20 14:49:01, 1.9584073464102119, 6028781646940.213
2024-06-20 14:49:01, 2.0584073464102115, 6028773993953.959
2024-06-20 14:49:01, 2.158407346410211, 6028766071591.163
2024-06-20 14:49:01, 2.2584073464102117, 6028757959009.454
2024-06-20 14:49:01, 2.358407346410212, 6028749737267.068
2024-06-20 14:49:01, 2.458407346410212, 6028741488512.937
2024-06-20 14:49:01, 2.5584073464102115, 6028733295165.885
2024-06-20 14:49:01, 2.658407346410212, 6028725239091.127
2024-06-20 14:49:01, 2.7584073464102126, 6028717400782.302
2024-06-20 14:49:01, 2.858407346410212, 6028709858557.197
2024-06-20 14:49:01, 2.958407346410212, 6028702687775.233
2024-06-20 14:49:01, 3.0584073464102124, 6028695960084.494
Timestamp: 2024-06-20 14:49:01, True Yaw: 2.0925236373650415, True Cost: 6028771953747.914, Best Yaw Correction: -2.3415926535897924, Best Cost: 6028664516782.043
2024-06-20 14:49:01, -3.141592653589793, 6028691126153.315
2024-06-20 14:49:01, -3.041592653589793, 6028685429435.5205
2024-06-20 14:49:01, -2.941592653589793, 6028680346602.947
2024-06-20 14:49:01, -2.841592653589793, 6028675928441.588
2024-06-20 14:49:01, -2.7415926535897928, 6028672219096.241
2024-06-20 14:49:01, -2.6415926535897927, 6028669255629.466
2024-06-20 14:49:01, -2.5415926535897926, 6028667067651.239
2024-06-20 14:49:01, -2.4415926535897925, 6028665677023.119
2024-06-20 14:49:01, -2.3415926535897924, 6028665097639.8
2024-06-20 14:49:01, -2.2415926535897923, 6028665335290.289
2024-06-20 14:49:01, -2.1415926535897922, 6028666387600.0625
2024-06-20 14:49:01, -2.041592653589792, 6028668244054.786
2024-06-20 14:49:01, -1.941592653589792, 6028670886105.379
2024-06-20 14:49:01, -1.841592653589792, 6028674287353.347
2024-06-20 14:49:01, -1.7415926535897919, 6028678413814.542
2024-06-20 14:49:01, -1.6415926535897918, 6028683224258.729
2024-06-20 14:49:01, -1.5415926535897917, 6028688670621.54
2024-06-20 14:49:01, -1.4415926535897916, 6028694698484.719
2024-06-20 14:49:01, -1.3415926535897915, 6028701247619.846
2024-06-20 14:49:01, -1.2415926535897914, 6028708252590.131
2024-06-20 14:49:01, -1.1415926535897913, 6028715643404.226
2024-06-20 14:49:01, -1.0415926535897913, 6028723346215.557
2024-06-20 14:49:01, -0.9415926535897912, 6028731284060.186
2024-06-20 14:49:01, -0.8415926535897911, 6028739377625.787
2024-06-20 14:49:01, -0.741592653589791, 6028747546044.128
2024-06-20 14:49:01, -0.6415926535897909, 6028755707699.076
2024-06-20 14:49:01, -0.5415926535897908, 6028763781042.072
2024-06-20 14:49:01, -0.4415926535897907, 6028771685406.943
2024-06-20 14:49:01, -0.34159265358979063, 6028779341815.885
2024-06-20 14:49:01, -0.24159265358979054, 6028786673768.591
2024-06-20 14:49:01, -0.14159265358979045, 6028793608006.614
2024-06-20 14:49:01, -0.04159265358979036, 6028800075245.339
2024-06-20 14:49:01, 0.058407346410209726, 6028806010866.257
2024-06-20 14:49:01, 0.15840734641020981, 6028811355562.604
2024-06-20 14:49:01, 0.2584073464102099, 6028816055931.939
2024-06-20 14:49:01, 0.35840734641021, 6028820065009.7295
2024-06-20 14:49:01, 0.4584073464102101, 6028823342738.593
2024-06-20 14:49:01, 0.5584073464102102, 6028825856368.545
2024-06-20 14:49:01, 0.6584073464102103, 6028827580784.228
2024-06-20 14:49:01, 0.7584073464102103, 6028828498755.852
2024-06-20 14:49:01, 0.8584073464102104, 6028828601111.343
2024-06-20 14:49:01, 0.9584073464102101, 6028827886828.002
2024-06-20 14:49:01, 1.0584073464102106, 6028826363042.713
2024-06-20 14:49:01, 1.1584073464102111, 6028824044980.633
2024-06-20 14:49:01, 1.2584073464102108, 6028820955803.07
2024-06-20 14:49:01, 1.3584073464102104, 6028817126376.07
2024-06-20 14:49:01, 1.458407346410211, 6028812594961.999
2024-06-20 14:49:01, 1.5584073464102115, 6028807406837.25
2024-06-20 14:49:01, 1.6584073464102111, 6028801613839.849
2024-06-20 14:49:01, 1.7584073464102108, 6028795273851.511
2024-06-20 14:49:01, 1.8584073464102113, 6028788450219.303
2024-06-20 14:49:01, 1.9584073464102119, 6028781211122.707
2024-06-20 14:49:01, 2.0584073464102115, 6028773628892.377
2024-06-20 14:49:01, 2.158407346410211, 6028765779287.456
2024-06-20 14:49:01, 2.2584073464102117, 6028757740738.603
2024-06-20 14:49:01, 2.358407346410212, 6028749593564.334
2024-06-20 14:49:01, 2.458407346410212, 6028741419168.527
2024-06-20 14:49:01, 2.5584073464102115, 6028733299227.045
2024-06-20 14:49:01, 2.658407346410212, 6028725314871.654
2024-06-20 14:49:01, 2.7584073464102126, 6028717545879.3955
2024-06-20 14:49:01, 2.858407346410212, 6028710069875.473
2024-06-20 14:49:01, 2.958407346410212, 6028702961557.645
2024-06-20 14:49:01, 3.0584073464102124, 6028696291949.874
Timestamp: 2024-06-20 14:49:01, True Yaw: 2.0925236373650415, True Cost: 6028771564170.322, Best Yaw Correction: -2.3415926535897924, Best Cost: 6028665097639.8
2024-06-20 14:49:01, -3.141592653589793, 6028691170386.686
2024-06-20 14:49:01, -3.041592653589793, 6028685494026.796
2024-06-20 14:49:01, -2.941592653589793, 6028680428557.595
2024-06-20 14:49:01, -2.841592653589793, 6028676024591.574
2024-06-20 14:49:01, -2.7415926535897928, 6028672326131.707
2024-06-20 14:49:01, -2.6415926535897927, 6028669370131.78
2024-06-20 14:49:01, -2.5415926535897926, 6028667186127.173
2024-06-20 14:49:01, -2.4415926535897925, 6028665795939.732
2024-06-20 14:49:01, -2.3415926535897924, 6028665213459.754
2024-06-20 14:49:01, -2.2415926535897923, 6028665444507.185
2024-06-20 14:49:01, -2.1415926535897922, 6028666486773.475
2024-06-20 14:49:01, -2.041592653589792, 6028668329844.6455
2024-06-20 14:49:01, -1.941592653589792, 6028670955305.338
2024-06-20 14:49:01, -1.841592653589792, 6028674336922.815
2024-06-20 14:49:01, -1.7415926535897919, 6028678440909.076
2024-06-20 14:49:01, -1.6415926535897918, 6028683226258.443
2024-06-20 14:49:01, -1.5415926535897917, 6028688645157.29
2024-06-20 14:49:01, -1.4415926535897916, 6028694643461.7705
2024-06-20 14:49:01, -1.3415926535897915, 6028701161238.809
2024-06-20 14:49:01, -1.2415926535897914, 6028708133364.929
2024-06-20 14:49:01, -1.1415926535897913, 6028715490176.955
2024-06-20 14:49:01, -1.0415926535897913, 6028723158168.051
2024-06-20 14:49:01, -0.9415926535897912, 6028731060722.186
2024-06-20 14:49:01, -0.8415926535897911, 6028739118879.647
2024-06-20 14:49:01, -0.741592653589791, 6028747252125.993
2024-06-20 14:49:01, -0.6415926535897909, 6028755379196.515
2024-06-20 14:49:01, -0.5415926535897908, 6028763418888.209
2024-06-20 14:49:01, -0.4415926535897907, 6028771290871.132
2024-06-20 14:49:01, -0.34159265358979063, 6028778916491.037
2024-06-20 14:49:01, -0.24159265358979054, 6028786219555.245
2024-06-20 14:49:01, -0.14159265358979045, 6028793127093.957
2024-06-20 14:49:01, -0.04159265358979036, 6028799570089.326
2024-06-20 14:49:01, 0.058407346410209726, 6028805484165.076
2024-06-20 14:49:01, 0.15840734641020981, 6028810810229.716
2024-06-20 14:49:01, 0.2584073464102099, 6028815495066.967
2024-06-20 14:49:01, 0.35840734641021, 6028819491867.483
2024-06-20 14:49:01, 0.4584073464102101, 6028822760696.557
2024-06-20 14:49:01, 0.5584073464102102, 6028825268893.127
2024-06-20 14:49:01, 0.6584073464102103, 6028826991396.127
2024-06-20 14:49:01, 0.7584073464102103, 6028827910994.869
2024-06-20 14:49:01, 0.8584073464102104, 6028828018501.03
2024-06-20 14:49:01, 0.9584073464102101, 6028827312840.445
2024-06-20 14:49:01, 1.0584073464102106, 6028825801063.841
2024-06-20 14:49:01, 1.1584073464102111, 6028823498276.389
2024-06-20 14:49:01, 1.2584073464102108, 6028820427486.781
2024-06-20 14:49:01, 1.3584073464102104, 6028816619377.331
2024-06-20 14:49:01, 1.458407346410211, 6028812111997.408
2024-06-20 14:49:01, 1.5584073464102115, 6028806950383.268
2024-06-20 14:49:01, 1.6584073464102111, 6028801186108.046
2024-06-20 14:49:01, 1.7584073464102108, 6028794876766.4795
2024-06-20 14:49:01, 1.8584073464102113, 6028788085399.423
2024-06-20 14:49:01, 1.9584073464102119, 6028780879863.971
2024-06-20 14:49:01, 2.0584073464102115, 6028773332155.45
2024-06-20 14:49:01, 2.158407346410211, 6028765517688.069
2024-06-20 14:49:01, 2.2584073464102117, 6028757514541.407
2024-06-20 14:49:01, 2.358407346410212, 6028749402680.256
2024-06-20 14:49:01, 2.458407346410212, 6028741263155.653
2024-06-20 14:49:01, 2.5584073464102115, 6028733177295.035
2024-06-20 14:49:01, 2.658407346410212, 6028725225889.651
2024-06-20 14:49:01, 2.7584073464102126, 6028717488387.314
2024-06-20 14:49:01, 2.858407346410212, 6028710042098.59
2024-06-20 14:49:01, 2.958407346410212, 6028702961424.334
2024-06-20 14:49:01, 3.0584073464102124, 6028696317112.303
Timestamp: 2024-06-20 14:49:01, True Yaw: 2.0925236373650415, True Cost: 6028771223430.603, Best Yaw Correction: -2.3415926535897924, Best Cost: 6028665213459.754
2024-06-20 14:49:01, -3.141592653589793, 6028689918063.036
2024-06-20 14:49:01, -3.041592653589793, 6028684134597.721
2024-06-20 14:49:01, -2.941592653589793, 6028678972895.839
2024-06-20 14:49:01, -2.841592653589793, 6028674484531.407
2024-06-20 14:49:01, -2.7415926535897928, 6028670714350.682
2024-06-20 14:49:01, -2.6415926535897927, 6028667700024.0625
2024-06-20 14:49:01, -2.5415926535897926, 6028665471669.703
2024-06-20 14:49:01, -2.4415926535897925, 6028664051552.582
2024-06-20 14:49:01, -2.3415926535897924, 6028663453862.045
2024-06-20 14:49:01, -2.2415926535897923, 6028663684570.014
2024-06-20 14:49:01, -2.1415926535897922, 6028664741371.333
2024-06-20 14:49:01, -2.041592653589792, 6028666613706.791
2024-06-20 14:49:01, -1.941592653589792, 6028669282868.633
2024-06-20 14:49:01, -1.841592653589792, 6028672722187.475
2024-06-20 14:49:01, -1.7415926535897919, 6028676897298.779
2024-06-20 14:49:01, -1.6415926535897918, 6028681766486.217
2024-06-20 14:49:01, -1.5415926535897917, 6028687281098.474
2024-06-20 14:49:01, -1.4415926535897916, 6028693386035.369
2024-06-20 14:49:01, -1.3415926535897915, 6028700020298.388
2024-06-20 14:49:01, -1.2415926535897914, 6028707117600.17
2024-06-20 14:49:01, -1.1415926535897913, 6028714607026.822
2024-06-20 14:49:01, -1.0415926535897913, 6028722413746.471
2024-06-20 14:49:01, -0.9415926535897912, 6028730459756.947
2024-06-20 14:49:01, -0.8415926535897911, 6028738664665.181
2024-06-20 14:49:01, -0.741592653589791, 6028746946490.437
2024-06-20 14:49:01, -0.6415926535897909, 6028755222483.455
2024-06-20 14:49:01, -0.5415926535897908, 6028763409953.253
2024-06-20 14:49:01, -0.4415926535897907, 6028771427093.335
2024-06-20 14:49:01, -0.34159265358979063, 6028779193799.088
2024-06-20 14:49:01, -0.24159265358979054, 6028786632468.157
2024-06-20 14:49:01, -0.14159265358979045, 6028793668775.817
2024-06-20 14:49:01, -0.04159265358979036, 6028800232417.611
2024-06-20 14:49:01, 0.058407346410209726, 6028806257811.798
